40444,14767.023044793315
40445,14994.540583136328
40446,13968.291392904071
40447,12637.47549019608
40448,8994.715269804821
40449,8994.715269804821
40450,13085.385681293305
40451,14767.023044793315
40452,9158.28947368421
40453,7691.132992327366
40454,9199.16423766816
40455,14994.540583136328
40456,10004.21036889332
40457,14767.023044793315
40458,9199.16423766816
40459,13968.291392904071
40460,14994.540583136328
40461,14994.540583136328
40462,10004.21036889332
40463,8994.715269804821
40464,13968.291392904071
40465,9199.16423766816
40466,7885.608562691132
40467,13968.291392904071
40468,15062.223592906708
40469,10004.21036889332
40470,14994.540583136328
40471,14475.86018237082
40472,11893.364077669905
40473,14767.023044793315
40474,9199.16423766816
40475,13968.291392904071
40476,14767.023044793315
40477,9158.28947368421
40478,14767.023044793315
40479,24430.69066503966
40480,15062.223592906708
40481,9199.16423766816
40482,14994.540583136328
40483,14767.023044793315
40484,13497.56551724138
40485,8000.623544631307
40486,13968.291392904071
40487,13085.385681293305
40488,24430.69066503966
40489,14994.540583136328
40490,10366.273952095808
40491,14994.540583136328
40492,12219.835616438357
40493,14767.023044793315
40494,14767.023044793315
40495,8994.715269804821
40496,14994.540583136328
40497,13085.385681293305
40498,9199.16423766816
40499,8994.715269804821
40500,24430.69066503966
40501,24430.69066503966
40502,13968.291392904071
40503,14767.023044793315
40504,13968.291392904071
40505,14767.023044793315
40506,10366.273952095808
40507,10891.441002949852
40508,14767.023044793315
40509,14994.540583136328
40510,9199.16423766816
40511,7885.608562691132
40512,24430.69066503966
40513,15062.223592906708
40514,14994.540583136328
40515,13968.291392904071
40516,8000.623544631307
40517,14994.540583136328
40518,8994.715269804821
40519,14994.540583136328
40520,10974.272727272728
40521,14767.023044793315
40522,13968.291392904071
40523,14767.023044793315
40524,24430.69066503966
40525,24430.69066503966
40526,14767.023044793315
40527,24430.69066503966
40528,8032.873417721519
40529,14767.023044793315
40530,14767.023044793315
40531,14767.023044793315
40532,14767.023044793315
40533,10004.21036889332
40534,8000.623544631307
40535,14767.023044793315
40536,8000.623544631307
40537,5715.122580645161
40538,14994.540583136328
40539,13085.385681293305
40540,12637.47549019608
40541,15062.223592906708
40542,14767.023044793315
40543,14475.86018237082
40544,7885.608562691132
40545,14767.023044793315
40546,9199.16423766816
40547,10004.21036889332
40548,13968.291392904071
40549,16435.62972972973
40550,14494.738693467336
40551,10004.21036889332
40552,10004.21036889332
40553,13497.56551724138
40554,9199.16423766816
40555,8994.715269804821
40556,13085.385681293305
40557,14767.023044793315
40558,10004.21036889332
40559,14994.540583136328
40560,13968.291392904071
40561,24430.69066503966
40562,13968.291392904071
40563,24430.69066503966
40564,13968.291392904071
40565,10004.21036889332
40566,8994.715269804821
40567,14767.023044793315
40568,10366.273952095808
40569,14767.023044793315
40570,15062.223592906708
40571,13968.291392904071
40572,14994.540583136328
40573,8000.623544631307
40574,12219.835616438357
40575,13968.291392904071
40576,9158.28947368421
40577,9199.16423766816
40578,14767.023044793315
40579,14767.023044793315
40580,8994.715269804821
40581,14994.540583136328
40582,14767.023044793315
40583,24430.69066503966
40584,14767.023044793315
40585,7885.608562691132
40586,8994.715269804821
40587,14994.540583136328
40588,14994.540583136328
40589,13968.291392904071
40590,10891.441002949852
40591,13085.385681293305
40592,14494.738693467336
40593,13968.291392904071
40594,13968.291392904071
40595,24430.69066503966
40596,14994.540583136328
40597,14994.540583136328
40598,13968.291392904071
40599,14767.023044793315
40600,8000.623544631307
40601,14767.023044793315
40602,14767.023044793315
40603,14767.023044793315
40604,8994.715269804821
40605,13968.291392904071
40606,13968.291392904071
40607,14767.023044793315
40608,14994.540583136328
40609,14767.023044793315
40610,24430.69066503966
40611,14767.023044793315
40612,15062.223592906708
40613,14767.023044793315
40614,14767.023044793315
40615,14767.023044793315
40616,24430.69066503966
40617,13968.291392904071
40618,14767.023044793315
40619,14767.023044793315
40620,10004.21036889332
40621,24430.69066503966
40622,12637.47549019608
40623,13968.291392904071
40624,14494.738693467336
40625,9199.16423766816
40626,13968.291392904071
40627,13968.291392904071
40628,13497.56551724138
40629,13968.291392904071
40630,24430.69066503966
40631,13968.291392904071
40632,14767.023044793315
40633,15062.223592906708
40634,14767.023044793315
40635,14767.023044793315
40636,8000.623544631307
40637,13968.291392904071
40638,9199.16423766816
40639,10891.441002949852
40640,14767.023044793315
40641,14994.540583136328
40642,14994.540583136328
40643,15062.223592906708
40644,14994.540583136328
40645,13968.291392904071
40646,9158.28947368421
40647,8000.623544631307
40648,8000.623544631307
40649,14767.023044793315
40650,8994.715269804821
40651,14494.738693467336
40652,8994.715269804821
40653,15062.223592906708
40654,13968.291392904071
40655,8994.715269804821
40656,14767.023044793315
40657,14994.540583136328
40658,8994.715269804821
40659,11893.364077669905
40660,8994.715269804821
40661,14994.540583136328
40662,13968.291392904071
40663,9199.16423766816
40664,14767.023044793315
40665,14494.738693467336
40666,13968.291392904071
40667,13968.291392904071
40668,14767.023044793315
40669,14767.023044793315
40670,8994.715269804821
40671,15062.223592906708
40672,24430.69066503966
40673,10366.273952095808
40674,9199.16423766816
40675,14767.023044793315
40676,14994.540583136328
40677,14994.540583136328
40678,14767.023044793315
40679,24430.69066503966
40680,14767.023044793315
40681,14475.86018237082
40682,14767.023044793315
40683,14767.023044793315
40684,10004.21036889332
40685,10366.273952095808
40686,14767.023044793315
40687,14767.023044793315
40688,15062.223592906708
40689,9199.16423766816
40690,24430.69066503966
40691,13968.291392904071
40692,9199.16423766816
40693,13968.291392904071
40694,7950.794642857143
40695,9199.16423766816
40696,13085.385681293305
40697,14767.023044793315
40698,13968.291392904071
40699,10004.21036889332
40700,9199.16423766816
40701,8994.715269804821
40702,14994.540583136328
40703,14767.023044793315
40704,14767.023044793315
40705,9199.16423766816
40706,24430.69066503966
40707,10891.441002949852
40708,15062.223592906708
40709,14767.023044793315
40710,13968.291392904071
40711,14767.023044793315
40712,15062.223592906708
40713,14994.540583136328
40714,9199.16423766816
40715,14767.023044793315
40716,14767.023044793315
40717,14767.023044793315
40718,7691.132992327366
40719,7885.608562691132
40720,9199.16423766816
40721,16435.62972972973
40722,9158.28947368421
40723,14767.023044793315
40724,8000.623544631307
40725,14994.540583136328
40726,14767.023044793315
40727,7056.738095238095
40728,9199.16423766816
40729,10004.21036889332
40730,14767.023044793315
40731,15062.223592906708
40732,10891.441002949852
40733,10366.273952095808
40734,8994.715269804821
40735,14994.540583136328
40736,9199.16423766816
40737,13968.291392904071
40738,14767.023044793315
40739,9199.16423766816
40740,10004.21036889332
40741,24430.69066503966
40742,14767.023044793315
40743,14767.023044793315
40744,15062.223592906708
40745,14994.540583136328
40746,10366.273952095808
40747,14767.023044793315
40748,14767.023044793315
40749,14475.86018237082
40750,14494.738693467336
40751,9158.28947368421
40752,14994.540583136328
40753,14994.540583136328
40754,14994.540583136328
40755,24430.69066503966
40756,24430.69066503966
40757,14994.540583136328
40758,8994.715269804821
40759,24430.69066503966
40760,14767.023044793315
40761,14767.023044793315
40762,13968.291392904071
40763,8994.715269804821
40764,24430.69066503966
40765,8994.715269804821
40766,13085.385681293305
40767,13968.291392904071
40768,7885.608562691132
40769,13968.291392904071
40770,24430.69066503966
40771,14994.540583136328
40772,14994.540583136328
40773,13085.385681293305
40774,10004.21036889332
40775,8994.715269804821
40776,14994.540583136328
40777,13968.291392904071
40778,13968.291392904071
40779,13968.291392904071
40780,13968.291392904071
40781,14767.023044793315
40782,13968.291392904071
40783,14994.540583136328
40784,8032.873417721519
40785,14767.023044793315
40786,10974.272727272728
40787,14767.023044793315
40788,13968.291392904071
40789,14767.023044793315
40790,14994.540583136328
40791,24430.69066503966
40792,14767.023044793315
40793,8994.715269804821
40794,9199.16423766816
40795,13968.291392904071
40796,9199.16423766816
40797,13968.291392904071
40798,13968.291392904071
40799,10004.21036889332
40800,8994.715269804821
40801,15062.223592906708
40802,13968.291392904071
40803,14994.540583136328
40804,16435.62972972973
40805,13968.291392904071
40806,24430.69066503966
40807,15062.223592906708
40808,14994.540583136328
40809,14767.023044793315
40810,14767.023044793315
40811,9199.16423766816
40812,14767.023044793315
40813,13497.56551724138
40814,24430.69066503966
40815,10004.21036889332
40816,7885.608562691132
40817,14767.023044793315
40818,10004.21036889332
40819,14767.023044793315
40820,14767.023044793315
40821,14767.023044793315
40822,14994.540583136328
40823,14767.023044793315
40824,13497.56551724138
40825,14767.023044793315
40826,14767.023044793315
40827,14767.023044793315
40828,10366.273952095808
40829,7885.608562691132
40830,8000.623544631307
40831,8032.873417721519
40832,13968.291392904071
40833,10366.273952095808
40834,13968.291392904071
40835,24430.69066503966
40836,7950.794642857143
40837,14994.540583136328
40838,14994.540583136328
40839,14767.023044793315
40840,13497.56551724138
40841,24430.69066503966
40842,14767.023044793315
40843,8994.715269804821
40844,12219.835616438357
40845,14994.540583136328
40846,13968.291392904071
40847,9199.16423766816
40848,13968.291392904071
40849,14494.738693467336
40850,16435.62972972973
40851,10004.21036889332
40852,14767.023044793315
40853,14767.023044793315
40854,24430.69066503966
40855,15062.223592906708
40856,10004.21036889332
40857,7950.794642857143
40858,13968.291392904071
40859,9199.16423766816
40860,12219.835616438357
40861,12637.47549019608
40862,10366.273952095808
40863,13968.291392904071
40864,16435.62972972973
40865,24430.69066503966
40866,14994.540583136328
40867,10891.441002949852
40868,10004.21036889332
40869,13968.291392904071
40870,14767.023044793315
40871,13968.291392904071
40872,13968.291392904071
40873,9199.16423766816
40874,10891.441002949852
40875,14767.023044793315
40876,15062.223592906708
40877,10366.273952095808
40878,10891.441002949852
40879,13085.385681293305
40880,10891.441002949852
40881,10891.441002949852
40882,8994.715269804821
40883,9199.16423766816
40884,15062.223592906708
40885,9199.16423766816
40886,16435.62972972973
40887,10366.273952095808
40888,14767.023044793315
40889,8000.623544631307
40890,14994.540583136328
40891,14767.023044793315
40892,14994.540583136328
40893,9199.16423766816
40894,13968.291392904071
40895,15062.223592906708
40896,14994.540583136328
40897,8994.715269804821
40898,11893.364077669905
40899,15062.223592906708
40900,9158.28947368421
40901,14994.540583136328
40902,9199.16423766816
40903,9199.16423766816
40904,14767.023044793315
40905,10891.441002949852
40906,14994.540583136328
40907,14767.023044793315
40908,14767.023044793315
40909,14767.023044793315
40910,8994.715269804821
40911,8994.715269804821
40912,13968.291392904071
40913,14767.023044793315
40914,14767.023044793315
40915,14767.023044793315
40916,14767.023044793315
40917,10891.441002949852
40918,24430.69066503966
40919,10366.273952095808
40920,13968.291392904071
40921,14767.023044793315
40922,7950.794642857143
40923,13085.385681293305
40924,14994.540583136328
40925,9199.16423766816
40926,14767.023044793315
40927,24430.69066503966
40928,14767.023044793315
40929,14994.540583136328
40930,14767.023044793315
40931,14994.540583136328
40932,8994.715269804821
40933,8000.623544631307
40934,8000.623544631307
40935,14767.023044793315
40936,8000.623544631307
40937,13968.291392904071
40938,13968.291392904071
40939,13968.291392904071
40940,24430.69066503966
40941,13968.291392904071
40942,14994.540583136328
40943,9158.28947368421
40944,14767.023044793315
40945,14767.023044793315
40946,7885.608562691132
40947,14994.540583136328
40948,10004.21036889332
40949,8000.623544631307
40950,13968.291392904071
40951,10366.273952095808
40952,14767.023044793315
40953,7691.132992327366
40954,15062.223592906708
40955,13968.291392904071
40956,14767.023044793315
40957,14767.023044793315
40958,14767.023044793315
40959,24430.69066503966
40960,10366.273952095808
40961,24430.69066503966
40962,13968.291392904071
40963,8994.715269804821
40964,14994.540583136328
40965,15062.223592906708
40966,14767.023044793315
40967,10974.272727272728
40968,8994.715269804821
40969,14767.023044793315
40970,14767.023044793315
40971,14767.023044793315
40972,10366.273952095808
40973,14767.023044793315
40974,14767.023044793315
40975,14767.023044793315
40976,8000.623544631307
40977,14767.023044793315
40978,15910.111111111111
40979,13085.385681293305
40980,24430.69066503966
40981,14767.023044793315
40982,14767.023044793315
40983,8994.715269804821
40984,13968.291392904071
40985,13968.291392904071
40986,14767.023044793315
40987,8673.953488372093
40988,8000.623544631307
40989,10004.21036889332
40990,13968.291392904071
40991,14994.540583136328
40992,9199.16423766816
40993,7691.132992327366
40994,24430.69066503966
40995,14994.540583136328
40996,14767.023044793315
40997,14767.023044793315
40998,13968.291392904071
40999,8994.715269804821
41000,13968.291392904071
41001,15062.223592906708
41002,13968.291392904071
41003,14767.023044793315
